|               wave | ion | NIST | Instr |           amplitude |       Source |
| 16315.738024954911 |  OH |    1 |    32 |   57.74346297260018 | wavemodel.py |
| 16316.972322338423 |  OH |    1 |    32 |    747.523888115712 | wavemodel.py |
| 16317.345921262266 |  OH |    1 |    32 |   754.3293907999483 | wavemodel.py |
| 16341.471495666656 |  OH |    1 |    32 |  361.34309463891896 | wavemodel.py |
|  16342.03905296314 |  OH |    1 |    32 |  367.48251819433915 | wavemodel.py |
| 16350.649999307065 |  OH |    1 |    32 |   1610.324513538525 | wavemodel.py |
|  16351.95399931466 |  OH |    1 |    32 |  1605.4996153194036 | wavemodel.py |
| 16360.279879825346 |  OH |    1 |    32 |  192.20774202320607 | wavemodel.py |
| 16360.469126991651 |  OH |    1 |    32 |  193.52173604387627 | wavemodel.py |
| 16388.251172084754 |  OH |    1 |    32 |   958.9621901217513 | wavemodel.py |
| 16388.729736292535 |  OH |    1 |    32 |   956.8360645610654 | wavemodel.py |
| 16414.736952103784 |  OH |    1 |    32 |   693.8483243667928 | wavemodel.py |
| 16442.034556680985 |  OH |    1 |    32 |  1891.7985683201873 | wavemodel.py |
| 16442.280950818986 |  OH |    1 |    32 |  1900.0359190994006 | wavemodel.py |
| 16447.252062729665 |  OH |    1 |    32 |  298.55152309511294 | wavemodel.py |
| 16447.979938174274 |  OH |    1 |    32 |  298.83703926897306 | wavemodel.py |
|  16475.64799928829 |  OH |    1 |    32 |   587.8643122314527 | wavemodel.py |
| 16477.317999327435 |  OH |    1 |    32 |   581.6570557305178 | wavemodel.py |
|  16479.06149929622 |  OH |    1 |    32 |  1517.7806300895156 | wavemodel.py |
| 16502.363771783745 |  OH |    1 |    32 |  3088.8013380923603 | wavemodel.py |
| 16553.814445124062 |  OH |    1 |    32 |   1309.210924732126 | wavemodel.py |
|  16585.79699927387 |  OH |    1 |    32 |   89.32808698658557 | wavemodel.py |
| 16586.847999271053 |  OH |    1 |    32 |   89.30882005484979 | wavemodel.py |
| 16609.993999291255 |  OH |    1 |    32 |  164.18146613629548 | wavemodel.py |
| 16612.052999285355 |  OH |    1 |    32 |  165.28577567652323 | wavemodel.py |
| 16689.201498862807 |  OH |    1 |    32 |  1246.4763099313452 | wavemodel.py |
|  16692.37999926878 |  OH |    1 |    32 |  11702.829569810485 | wavemodel.py |
| 16702.639001373744 |  OH |    1 |    32 |   370.9274389462083 | wavemodel.py |
| 16708.851991255415 |  OH |    1 |    32 |  4076.9896137497026 | wavemodel.py |
| 16724.738994930893 |  OH |    1 |    32 |  144.35175717203975 | wavemodel.py |
| 16732.479890199826 |  OH |    1 |    32 |  1206.7637585165835 | wavemodel.py |
| 16734.353999185823 |  OH |    1 |    32 |   20.92787456602893 | wavemodel.py |
|  16753.83199917814 |  OH |    1 |    32 |  35.613832970546135 | wavemodel.py |
| 16755.244999229675 |  OH |    1 |    32 |   53.40577727891307 | wavemodel.py |
|  16756.29899920291 |  OH |    1 |    32 |   35.87226079395214 | wavemodel.py |
| 16763.570447144648 |  OH |    1 |    32 |   254.3507959498452 | wavemodel.py |
|  16793.98450024667 |  OH |    1 |    32 |   15.74899175967364 | wavemodel.py |
|   16802.1822559267 |  OH |    1 |    32 |   52.18292598591193 | wavemodel.py |
| 16802.558145656218 |  OH |    1 |    32 |  51.655293129322146 | wavemodel.py |
| 16840.491551597042 |  OH |    1 |    32 |  1462.2478939767573 | wavemodel.py |
| 16848.759301579772 |  OH |    1 |    32 |  10.445763850044617 | wavemodel.py |
|  16849.35524558627 |  OH |    1 |    32 |   10.57863441411641 | wavemodel.py |
|  16889.14499960226 |  OH |    1 |    32 |  3.7565622139912422 | wavemodel.py |
|  16890.89099957941 |  OH |    1 |    32 |   3.757378410942247 | wavemodel.py |
|  16903.58852603544 |  OH |    1 |    32 |   4572.018244372977 | wavemodel.py |
|  16903.76650289071 |  OH |    1 |    32 |   4582.426513844284 | wavemodel.py |
| 16907.349999417343 |  OH |    1 |    32 |   6.168857864705157 | wavemodel.py |
| 16910.249998518215 |  OH |    1 |    32 |    6.08432700957313 | wavemodel.py |
| 16955.078551424667 |  OH |    1 |    32 |   2971.118847147422 | wavemodel.py |
| 17008.426500463742 |  OH |    1 |    32 |   4715.975775796556 | wavemodel.py |
| 17009.087586321035 |  OH |    1 |    32 |   4683.970012448896 | wavemodel.py |
| 17078.369545047008 |  OH |    1 |    32 |   2397.805170512135 | wavemodel.py |
|  17123.15199930995 |  OH |    1 |    32 |  3193.6636706630843 | wavemodel.py |
| 17124.165999254645 |  OH |    1 |    32 |  3230.0309320407555 | wavemodel.py |
|  17188.70229867643 |  OH |    1 |    32 |    4.82401506314177 | wavemodel.py |
| 17189.226955271235 |  OH |    1 |    32 |   4.835110170623372 | wavemodel.py |
| 17195.929242042243 |  OH |    1 |    32 |   2.900428957966009 | wavemodel.py |
|  17196.55791536894 |  OH |    1 |    32 |  2.9003554223720895 | wavemodel.py |
| 17210.151010345162 |  OH |    1 |    32 |   757.4185438743866 | wavemodel.py |
| 17210.479234755865 |  OH |    1 |    32 |   756.6451249060776 | wavemodel.py |
| 17211.373649719273 |  OH |    1 |    32 |  25.282475881772125 | wavemodel.py |
| 17211.953852012317 |  OH |    1 |    32 |  25.203959319220406 | wavemodel.py |
|   17221.7044064725 |  OH |    1 |    32 |  14.438509933497143 | wavemodel.py |
| 17222.277854998058 |  OH |    1 |    32 |  14.453597128283503 | wavemodel.py |
| 17242.742444244384 |  OH |    1 |    32 |  104.67772023446256 | wavemodel.py |
|  17243.33532100941 |  OH |    1 |    32 |   104.0885239564069 | wavemodel.py |
|  17247.92599925937 |  OH |    1 |    32 |   1627.201221549449 | wavemodel.py |
|  17249.31999928268 |  OH |    1 |    32 |  1617.8676519390115 | wavemodel.py |
| 17257.373376415464 |  OH |    1 |    32 |  56.578194525896976 | wavemodel.py |
| 17257.842768771636 |  OH |    1 |    32 |   55.66018533182068 | wavemodel.py |
| 17282.588466529978 |  OH |    1 |    32 |  340.38679724481483 | wavemodel.py |
|  17283.14849737106 |  OH |    1 |    32 |  338.53149592706666 | wavemodel.py |
|  17303.26968283483 |  OH |    1 |    32 |   177.6861582577739 | wavemodel.py |
| 17303.454160815072 |  OH |    1 |    32 |   179.5146824814417 | wavemodel.py |
|  17330.63565362759 |  OH |    1 |    32 |   856.4769806238221 | wavemodel.py |
|  17331.10560417836 |  OH |    1 |    32 |    841.739730896864 | wavemodel.py |
| 17350.779066501153 |  OH |    1 |    32 |  309.23548518123863 | wavemodel.py |
| 17351.524867035932 |  OH |    1 |    32 |  311.42136276154645 | wavemodel.py |
|  17359.68695061355 |  OH |    1 |    32 |   613.4432743122655 | wavemodel.py |
| 17382.905999254413 |  OH |    1 |    32 |   624.5965437636115 | wavemodel.py |
| 17384.704999257145 |  OH |    1 |    32 |   624.4331008661086 | wavemodel.py |
| 17386.571532395195 |  OH |    1 |    32 |   1624.061668989528 | wavemodel.py |
| 17386.786948692356 |  OH |    1 |    32 |  1624.4918742546788 | wavemodel.py |
| 17427.044999280653 |  OH |    1 |    32 |  1270.8269834278271 | wavemodel.py |
|  17449.96835833242 |  OH |    1 |    32 |   2644.158453809577 | wavemodel.py |
|  17500.68199931758 |  OH |    1 |    32 |   99.90010612559085 | wavemodel.py |
|  17501.77499926362 |  OH |    1 |    32 |  101.11299964356276 | wavemodel.py |
| 17505.897228867507 |  OH |    1 |    32 |  1074.1841284861232 | wavemodel.py |
| 17528.253999293436 |  OH |    1 |    32 |   184.8147050903494 | wavemodel.py |
|  17530.47499929108 |  OH |    1 |    32 |   184.9759995708516 | wavemodel.py |
| 17649.853499042234 |  OH |    1 |    32 |  1008.8746554399885 | wavemodel.py |
| 17653.222499269046 |  OH |    1 |    32 |   9502.869040864169 | wavemodel.py |
| 17660.233999317265 |  OH |    1 |    32 |  25.167731404088567 | wavemodel.py |
| 17661.694999227908 |  OH |    1 |    32 |   25.26102431432958 | wavemodel.py |
| 17664.881001397294 |  OH |    1 |    32 |  301.81230243085304 | wavemodel.py |
| 17671.811991429768 |  OH |    1 |    32 |   3403.694472513891 | wavemodel.py |
| 17684.159999256746 |  OH |    1 |    32 |   43.86327751850583 | wavemodel.py |
|  17686.82599931902 |  OH |    1 |    32 |  43.604723578133516 | wavemodel.py |
| 17689.635997790418 |  OH |    1 |    32 |  121.78412659911037 | wavemodel.py |
| 17698.442599922866 |  OH |    1 |    32 |  1035.0052109452142 | wavemodel.py |
|  17723.86049952762 |  OH |    1 |    32 |   45.74860213853275 | wavemodel.py |
| 17733.449677593555 |  OH |    1 |    32 |  221.73450005042145 | wavemodel.py |
| 17767.380498351784 |  OH |    1 |    32 |  14.314868312481595 | wavemodel.py |
|  17776.91423188474 |  OH |    1 |    32 |   49.32290181055093 | wavemodel.py |
| 17777.344362977008 |  OH |    1 |    32 |  49.345675306387875 | wavemodel.py |
|  17811.47097332157 |  OH |    1 |    32 |    1170.18570086225 | wavemodel.py |
|  17820.13964971025 |  OH |    1 |    32 |  3.3117205258034077 | wavemodel.py |
| 17829.374815153646 |  OH |    1 |    32 |  10.626753377632133 | wavemodel.py |
|  17829.99309703264 |  OH |    1 |    32 |  13.836024601604576 | wavemodel.py |
| 17831.728999856143 |  OH |    1 |    32 |   4.871052947597621 | wavemodel.py |
| 17850.874999316093 |  OH |    1 |    32 |   8.161336953280282 | wavemodel.py |
|  17854.00799891822 |  OH |    1 |    32 |   8.125863729975757 | wavemodel.py |
| 17880.222210033622 |  OH |    1 |    32 |  3778.1315343331175 | wavemodel.py |
| 17880.336920025402 |  OH |    1 |    32 |  3776.3111347942804 | wavemodel.py |
|  17890.94300278358 |  OH |    1 |    32 |  1.9300829197812228 | wavemodel.py |
| 17891.839995429615 |  OH |    1 |    32 |  1.9273987335735498 | wavemodel.py |
|    17934.744121305 |  OH |    1 |    32 |  2395.8531859384643 | wavemodel.py |
| 17993.619788325388 |  OH |    1 |    32 |  3935.2934288725664 | wavemodel.py |
|  17994.30412929258 |  OH |    1 |    32 |  3912.6433403881315 | wavemodel.py |
|  18067.93452615948 |  OH |    1 |    32 |  2094.5880421363586 | wavemodel.py |
| 18117.964999281394 |  OH |    1 |    32 |  2746.0374520509913 | wavemodel.py |
| 18119.022999187204 |  OH |    1 |    32 |  2796.2304111717117 | wavemodel.py |
| 18210.874593077187 |  OH |    1 |    32 |   684.2009030892799 | wavemodel.py |
| 18211.138300811406 |  OH |    1 |    32 |    677.234791011843 | wavemodel.py |
| 18253.478999258714 |  OH |    1 |    32 |  1444.4310320204168 | wavemodel.py |
| 18254.948999249864 |  OH |    1 |    32 |  1449.0819728820104 | wavemodel.py |
| 18263.409193518826 |  OH |    1 |    32 |   4.997968704473525 | wavemodel.py |
|  18263.75589649545 |  OH |    1 |    32 |    5.00251414970423 | wavemodel.py |
| 18271.160356016833 |  OH |    1 |    32 |   2.915866123880667 | wavemodel.py |
|  18271.80072364676 |  OH |    1 |    32 |  2.9257493643790453 | wavemodel.py |
|  18283.22224072022 |  OH |    1 |    32 |    23.7443390405387 | wavemodel.py |
|  18283.71515378081 |  OH |    1 |    32 |  23.946570493628368 | wavemodel.py |
|  18294.51143961923 |  OH |    1 |    32 |  13.326014607327116 | wavemodel.py |
|  18295.10177922495 |  OH |    1 |    32 |  13.421798786441967 | wavemodel.py |
|  18313.03860625478 |  OH |    1 |    32 |    92.8318446883501 | wavemodel.py |
| 18313.576732375528 |  OH |    1 |    32 |   92.87784523212522 | wavemodel.py |
| 18329.145017466337 |  OH |    1 |    32 |   49.06855974877465 | wavemodel.py |
| 18329.632210166747 |  OH |    1 |    32 |   49.57702597605016 | wavemodel.py |
| 18352.563346653482 |  OH |    1 |    32 |   284.4133920592818 | wavemodel.py |
|  18353.08375665013 |  OH |    1 |    32 |  285.65154846089564 | wavemodel.py |
|  18363.83213521372 |  OH |    1 |    32 |   291.8558245393484 | wavemodel.py |
| 18364.595821533934 |  OH |    1 |    32 |   295.6162673266577 | wavemodel.py |
| 18375.409148654875 |  OH |    1 |    32 |  148.90814350848217 | wavemodel.py |
| 18375.606413572044 |  OH |    1 |    32 |  148.13171565850416 | wavemodel.py |
| 18400.403999284496 |  OH |    1 |    32 |   593.6245335378446 | wavemodel.py |
|  18401.49127922337 |  OH |    1 |    32 |   684.6985346705903 | wavemodel.py |
|  18402.02624363426 |  OH |    1 |    32 |   724.5611069646991 | wavemodel.py |
| 18402.105342380157 |  OH |    1 |    32 |   653.5420681462198 | wavemodel.py |
| 18433.546543036446 |  OH |    1 |    32 |  483.19920487144816 | wavemodel.py |
|  18459.51910734754 |  OH |    1 |    32 |  1293.1677879630151 | wavemodel.py |
|  18459.64571664222 |  OH |    1 |    32 |   1292.654998394667 | wavemodel.py |
| 18504.004999207653 |  OH |    1 |    32 |   978.7721345870063 | wavemodel.py |
|  18526.06832974686 |  OH |    1 |    32 |   2059.342876928058 | wavemodel.py |
|  18527.35499920533 |  OH |    1 |    32 |  101.36342259287434 | wavemodel.py |
|  18528.48999919391 |  OH |    1 |    32 |   99.70206785686078 | wavemodel.py |
| 18558.970999247573 |  OH |    1 |    32 |   187.9877796405137 | wavemodel.py |
| 18561.347999205984 |  OH |    1 |    32 |  187.84164132665404 | wavemodel.py |
| 18587.329022598467 |  OH |    1 |    32 |   821.2994571633523 | wavemodel.py |
| 18701.847999596997 |  OH |    1 |    32 |  26.909673446493795 | wavemodel.py |
|  18703.37699912912 |  OH |    1 |    32 |  27.276349535624902 | wavemodel.py |
| 18729.444999488915 |  OH |    1 |    32 |   47.03705961286867 | wavemodel.py |
| 18732.319999499072 |  OH |    1 |    32 |  46.983241578382575 | wavemodel.py |
| 18741.117000708113 |  OH |    1 |    32 |   735.6427570203531 | wavemodel.py |
| 18744.539999180797 |  OH |    1 |    32 |   7043.967902531757 | wavemodel.py |
|  18758.19451210729 |  OH |    1 |    32 |  220.88901971341247 | wavemodel.py |
| 18765.882003620318 |  OH |    1 |    32 |   2588.445330011704 | wavemodel.py |
| 18786.374011458043 |  OH |    1 |    32 |    90.8463841062645 | wavemodel.py |
| 18796.411990705332 |  OH |    1 |    32 |   784.8641893071684 | wavemodel.py |
| 18825.399500975283 |  OH |    1 |    32 |    35.6351046419402 | wavemodel.py |
|  18836.52407259165 |  OH |    1 |    32 |   171.0384091829177 | wavemodel.py |
| 18875.109499295013 |  OH |    1 |    32 |  12.062001271420158 | wavemodel.py |
| 18886.283112707522 |  OH |    1 |    32 |   42.18783049944756 | wavemodel.py |
| 18886.806246647055 |  OH |    1 |    32 |   42.45179552792413 | wavemodel.py |
| 18887.821993535752 |  OH |    1 |    32 |   5.790446023456857 | wavemodel.py |
| 18889.772998283777 |  OH |    1 |    32 |   5.786343728620742 | wavemodel.py |
|   18912.1519984969 |  OH |    1 |    32 |   9.664220696448224 | wavemodel.py |
| 18914.794849402482 |  OH |    1 |    32 |   854.7306262147288 | wavemodel.py |
|  18935.46001406591 |  OH |    1 |    32 |   2.999387315850715 | wavemodel.py |
|  18946.39520949593 |  OH |    1 |    32 |    9.80381385181695 | wavemodel.py |
| 18947.175683342703 |  OH |    1 |    32 |    9.63587974757399 | wavemodel.py |
| 18990.024091631247 |  OH |    1 |    32 |   2858.478059722638 | wavemodel.py |
| 18990.128510200593 |  OH |    1 |    32 |  2867.9023920944337 | wavemodel.py |
|  19016.99400257986 |  OH |    1 |    32 |  1.9134826862721208 | wavemodel.py |
| 19018.038992037473 |  OH |    1 |    32 |  1.8977407566232027 | wavemodel.py |
| 19048.434745032384 |  OH |    1 |    32 |  1751.1687018449763 | wavemodel.py |
|  19107.47700392416 |  OH |    1 |    32 |  1.5726718201303032 | wavemodel.py |
|  19111.45699070617 |  OH |    1 |    32 |  1.5612175698116753 | wavemodel.py |
| 19113.729884969056 |  OH |    1 |    32 |  2986.6664509934635 | wavemodel.py |
| 19114.439657679184 |  OH |    1 |    32 |  2959.6069285278118 | wavemodel.py |
| 19193.537006651746 |  OH |    1 |    32 |  1682.7250249417323 | wavemodel.py |
| 19249.747999219046 |  OH |    1 |    32 |  2203.2002019459424 | wavemodel.py |
| 19250.864999190344 |  OH |    1 |    32 |  2168.8739047289278 | wavemodel.py |
| 19350.003195970578 |  OH |    1 |    32 |   564.9478653086061 | wavemodel.py |
| 19350.212740406147 |  OH |    1 |    32 |   570.9815018411061 | wavemodel.py |
| 19398.392999189906 |  OH |    1 |    32 |  1206.4184014822583 | wavemodel.py |
| 19399.958999215123 |  OH |    1 |    32 |  1194.5548991264504 | wavemodel.py |
|  19513.55186468104 |  OH |    1 |    32 |   6.094509210026327 | wavemodel.py |
|  19518.05147861733 |  OH |    1 |    32 |  253.93927011873845 | wavemodel.py |
|  19518.82765650399 |  OH |    1 |    32 |   253.3269416634959 | wavemodel.py |
| 19521.754647003516 |  OH |    1 |    32 |   2.602366999436565 | wavemodel.py |
| 19522.436558862883 |  OH |    1 |    32 |   2.621623312125604 | wavemodel.py |
|  19528.50784498089 |  OH |    1 |    32 |  21.024227596743298 | wavemodel.py |
|  19528.72094976637 |  OH |    1 |    32 |  21.035829668553195 | wavemodel.py |
|  19540.76055745843 |  OH |    1 |    32 |  11.166688920784205 | wavemodel.py |
| 19541.421517610714 |  OH |    1 |    32 |  11.135037099543299 | wavemodel.py |
|  19555.16186552881 |  OH |    1 |    32 |   72.86233254901715 | wavemodel.py |
| 19555.550229833167 |  OH |    1 |    32 |    73.6604783944962 | wavemodel.py |
| 19560.003999218017 |  OH |    1 |    32 |   508.3669550481707 | wavemodel.py |
| 19562.060999158082 |  OH |    1 |    32 |   517.9849697316183 | wavemodel.py |
| 19572.932326196646 |  OH |    1 |    32 |  38.147504576002206 | wavemodel.py |
| 19573.500948805435 |  OH |    1 |    32 |   38.14679613754759 | wavemodel.py |
| 19593.200154186023 |  OH |    1 |    32 |    211.682690248001 | wavemodel.py |
|   19593.6323706243 |  OH |    1 |    32 |  215.16893049646657 | wavemodel.py |
|  19618.56698698069 |  OH |    1 |    32 |  107.12205781889203 | wavemodel.py |
|  19618.87028443065 |  OH |    1 |    32 |   106.0870898539606 | wavemodel.py |
|   19642.2897927162 |  OH |    1 |    32 |  493.12898345861646 | wavemodel.py |
| 19642.629655590106 |  OH |    1 |    32 |   497.8728532176226 | wavemodel.py |
|  19677.99603479407 |  OH |    1 |    32 |  307.96341437687107 | wavemodel.py |
|  19698.34799926546 |  OH |    1 |    32 |   92.12224205147952 | wavemodel.py |
| 19699.526999222464 |  OH |    1 |    32 |    92.4288232027792 | wavemodel.py |
|  19702.08994465209 |  OH |    1 |    32 |   932.7056301447275 | wavemodel.py |
|  19734.91999924227 |  OH |    1 |    32 |  172.82234725136604 | wavemodel.py |
|  19737.49999916031 |  OH |    1 |    32 |  174.58076456464582 | wavemodel.py |
| 19751.514500831312 |  OH |    1 |    32 |   652.8537447797924 | wavemodel.py |
| 19771.862269421996 |  OH |    1 |    32 |  1452.2004848791134 | wavemodel.py |
|  19839.72865407927 |  OH |    1 |    32 |   579.9304393298381 | wavemodel.py |
| 19891.354998907675 |  OH |    1 |    32 |   26.55834273382011 | wavemodel.py |
| 19892.966999067376 |  OH |    1 |    32 |  26.963777678727354 | wavemodel.py |
| 19923.511999100425 |  OH |    1 |    32 |   47.81180945892238 | wavemodel.py |
| 19926.653999190865 |  OH |    1 |    32 |  47.974136140742935 | wavemodel.py |
| 20005.014992194112 |  OH |    1 |    32 |   480.2718663272897 | wavemodel.py |
| 20008.162999098073 |  OH |    1 |    32 |   4690.457579727751 | wavemodel.py |
| 20024.830076643117 |  OH |    1 |    32 |  141.46981453746292 | wavemodel.py |
| 20033.210995133635 |  OH |    1 |    32 |   1759.391797715808 | wavemodel.py |
| 20057.585110308297 |  OH |    1 |    32 |  58.465523318275224 | wavemodel.py |
| 20068.994893324176 |  OH |    1 |    32 |   543.2678564554628 | wavemodel.py |
|  20097.69100060238 |  OH |    1 |    32 |   6.218080724752919 | wavemodel.py |
|  20099.76600039685 |  OH |    1 |    32 |   6.231022928123483 | wavemodel.py |
|  20103.03650090843 |  OH |    1 |    32 |  24.606445287288416 | wavemodel.py |
|  20115.87770840087 |  OH |    1 |    32 |  121.32402706412392 | wavemodel.py |
|  20116.08082067971 |  OH |    1 |    32 |  120.61768993584604 | wavemodel.py |
| 20126.218998182347 |  OH |    1 |    32 |  10.407274594267887 | wavemodel.py |
|   20129.9670002332 |  OH |    1 |    32 |   10.46828497800057 | wavemodel.py |
| 20161.037998454936 |  OH |    1 |    32 |   8.988655716632337 | wavemodel.py |
|  20174.24600947332 |  OH |    1 |    32 |   33.09861742034154 | wavemodel.py |
| 20174.884100136154 |  OH |    1 |    32 |   32.75500277256512 | wavemodel.py |
| 20193.129647673082 |  OH |    1 |    32 |    553.190198687073 | wavemodel.py |
| 20193.323227074332 |  OH |    1 |    32 |   553.7047220783411 | wavemodel.py |
| 20231.581993880645 |  OH |    1 |    32 |   2.532466601084412 | wavemodel.py |
| 20244.691035264557 |  OH |    1 |    32 |   8.168329716579066 | wavemodel.py |
| 20245.612968417277 |  OH |    1 |    32 |   8.129779679612957 | wavemodel.py |
|  20275.86122200064 |  OH |    1 |    32 |    1965.98207459877 | wavemodel.py |
| 20327.489994098247 |  OH |    1 |    32 |  1.7065034811152517 | wavemodel.py |
|  20328.73600221675 |  OH |    1 |    32 |  1.7165468426541028 | wavemodel.py |
| 20339.496409151594 |  OH |    1 |    32 |  1091.7554369447596 | wavemodel.py |
| 20343.552991228462 |  OH |    1 |    32 |  1.8588005610112568 | wavemodel.py |
| 20347.959008541024 |  OH |    1 |    32 |  1.8645648382513897 | wavemodel.py |
| 20412.306378721703 |  OH |    1 |    32 |   2080.073118602402 | wavemodel.py |
|  20413.05365094933 |  OH |    1 |    32 |  2080.1521450175496 | wavemodel.py |
|  20499.36399912175 |  OH |    1 |    32 |  1248.8326752202404 | wavemodel.py |
|  20562.95299919764 |  OH |    1 |    32 |  1567.0597199072552 | wavemodel.py |
| 20564.142999100677 |  OH |    1 |    32 |   1578.375227235855 | wavemodel.py |
|  20672.84888983012 |  OH |    1 |    32 |  486.88603590142225 | wavemodel.py |
|  20728.16999913536 |  OH |    1 |    32 |   895.7973152228051 | wavemodel.py |
|  20729.85899911129 |  OH |    1 |    32 |   911.8950707370968 | wavemodel.py |
| 20859.872517219515 |  OH |    1 |    32 |   199.2064235975963 | wavemodel.py |
| 20860.619101362525 |  OH |    1 |    32 |  200.45028748202884 | wavemodel.py |
| 20908.450999101406 |  OH |    1 |    32 |   409.3126297099359 | wavemodel.py |
| 20910.685999102247 |  OH |    1 |    32 |  410.20933031367844 | wavemodel.py |
|  21005.47249566585 |  OH |    1 |    32 |   6.663997062046012 | wavemodel.py |
| 21012.298475271742 |  OH |    1 |    32 |  23.790487641347383 | wavemodel.py |
| 21014.446830038203 |  OH |    1 |    32 |  1.9723529750700988 | wavemodel.py |
|  21015.21187412429 |  OH |    1 |    32 |  1.9664893012217164 | wavemodel.py |
|  21025.84932451222 |  OH |    1 |    32 |   8.025994134688597 | wavemodel.py |
| 21026.613314641105 |  OH |    1 |    32 |   8.042440365545193 | wavemodel.py |
| 21033.263360474382 |  OH |    1 |    32 |  61.642692618117195 | wavemodel.py |
| 21053.075938608057 |  OH |    1 |    32 |  26.134415133166375 | wavemodel.py |
|  21053.77036409439 |  OH |    1 |    32 |  26.133519192646812 | wavemodel.py |
| 21061.497999386076 |  OH |    1 |    32 |   78.50882374252218 | wavemodel.py |
|  21062.68899911313 |  OH |    1 |    32 |   78.55862132245224 | wavemodel.py |
|  21067.86602500581 |  OH |    1 |    32 |  148.85556373971804 | wavemodel.py |
|  21067.97865936175 |  OH |    1 |    32 |  150.12904579874382 | wavemodel.py |
| 21096.338298154973 |  OH |    1 |    32 |   67.35730377038577 | wavemodel.py |
| 21096.857105302668 |  OH |    1 |    32 |   67.23064207953547 | wavemodel.py |
| 21104.274999374935 |  OH |    1 |    32 |  148.38948773004876 | wavemodel.py |
|  21107.10399895251 |  OH |    1 |    32 |  148.01200431198836 | wavemodel.py |
| 21115.889530274915 |  OH |    1 |    32 |  331.72042537973834 | wavemodel.py |
| 21156.103688589403 |  OH |    1 |    32 |  156.00021744054678 | wavemodel.py |
| 21176.561267730005 |  OH |    1 |    32 |    643.672206489408 | wavemodel.py |
| 21232.424033832558 |  OH |    1 |    32 |   374.8204717215954 | wavemodel.py |
| 21249.592074526292 |  OH |    1 |    32 |   896.8967539949324 | wavemodel.py |
|  21278.21900020679 |  OH |    1 |    32 |   24.56200801083338 | wavemodel.py |
|  21279.89299843516 |  OH |    1 |    32 |  24.534748837844962 | wavemodel.py |
| 21316.179998311956 |  OH |    1 |    32 |   43.55705464268363 | wavemodel.py |
|  21319.65200011705 |  OH |    1 |    32 |  43.740249942303564 | wavemodel.py |
| 21325.973514864043 |  OH |    1 |    32 |   372.2837685267078 | wavemodel.py |
| 21505.044504520585 |  OH |    1 |    32 |  277.31135092483566 | wavemodel.py |
| 21507.308498937964 |  OH |    1 |    32 |  2747.5803178615392 | wavemodel.py |
| 21510.805007557898 |  OH |    1 |    32 |  6.1679172765666435 | wavemodel.py |
| 21513.006001186735 |  OH |    1 |    32 |   6.229359396059153 | wavemodel.py |
| 21528.663130009754 |  OH |    1 |    32 |   78.08299918315346 | wavemodel.py |
| 21537.522535413285 |  OH |    1 |    32 |  1040.4829265479989 | wavemodel.py |
| 21544.777005295287 |  OH |    1 |    32 |  10.481344827952071 | wavemodel.py |
| 21548.949005745115 |  OH |    1 |    32 |  10.445342822541699 | wavemodel.py |
|  21567.77968509722 |  OH |    1 |    32 |   31.23435036681884 | wavemodel.py |
| 21580.642862383305 |  OH |    1 |    32 |  318.32672932742287 | wavemodel.py |
| 21622.180049799754 |  OH |    1 |    32 |  13.508257011490315 | wavemodel.py |
| 21637.048626642867 |  OH |    1 |    32 |   76.93038826672766 | wavemodel.py |
| 21637.431947809935 |  OH |    1 |    32 |   76.13785684917457 | wavemodel.py |
| 21691.766481398827 |  OH |    1 |    32 |   5.613025966650008 | wavemodel.py |
|  21707.42721003062 |  OH |    1 |    32 |  22.915783276373837 | wavemodel.py |
| 21708.225426269266 |  OH |    1 |    32 |   22.86892421293515 | wavemodel.py |
| 21711.041345003356 |  OH |    1 |    32 |   326.2549668278794 | wavemodel.py |
| 21711.309465790397 |  OH |    1 |    32 |   326.1048693660005 | wavemodel.py |
|  21760.12101658936 |  OH |    1 |    32 |  1.2748116440005866 | wavemodel.py |
| 21762.900055339327 |  OH |    1 |    32 |  1.2636322141432554 | wavemodel.py |
| 21790.783021801337 |  OH |    1 |    32 |  2.0913708986886754 | wavemodel.py |
|  21792.38500894226 |  OH |    1 |    32 |   6.024301996871853 | wavemodel.py |
|  21793.53099994258 |  OH |    1 |    32 |   6.050346324876678 | wavemodel.py |
| 21795.719013132224 |  OH |    1 |    32 |   2.096408709482458 | wavemodel.py |
| 21802.305101530816 |  OH |    1 |    32 |  1208.2875356062552 | wavemodel.py |
| 21873.521175582984 |  OH |    1 |    32 |   575.7088787486118 | wavemodel.py |
| 21892.382972579202 |  OH |    1 |    32 |  1.3548106041461918 | wavemodel.py |
|  21893.93600975615 |  OH |    1 |    32 |   1.362095527578942 | wavemodel.py |
|  21955.24148450064 |  OH |    1 |    32 |  1284.3071523341641 | wavemodel.py |
| 21956.033115443217 |  OH |    1 |    32 |  1289.9532301330942 | wavemodel.py |
|   22052.3659910967 |  OH |    1 |    32 |   765.1983020876343 | wavemodel.py |
| 22124.874999100604 |  OH |    1 |    32 |  1017.3747758126466 | wavemodel.py |
| 22126.159999040705 |  OH |    1 |    32 |  1024.5171005251068 | wavemodel.py |
| 22247.808723608152 |  OH |    1 |    32 |   431.4884954562406 | wavemodel.py |
| 22311.798999034567 |  OH |    1 |    32 |   619.3318381839144 | wavemodel.py |
